Timestamp,ID,Class,RelX,RelY,Angle,Lat,Lng
1765825337.5392396,228163,60,120.797112,-158.173248,0.071055,44.0862970148468,-116.11370398758888
1765825337.5392396,228153,30,134.350327,-187.948563,0.069734,44.08661646932006,-116.11355857736706
1765825337.5392396,461151,30,-11.619236,55.039879,0.131847,44.08400948616147,-116.11512466087818
1765825337.6412241,228183,30,100.846458,-112.115326,0.069332,44.08580286695242,-116.11391803488492
1765825337.6412241,228173,30,99.612831,-121.306465,0.562908,44.08590147717595,-116.11393127026676
1765825337.6412241,228163,60,122.555428,-161.252914,0.07533,44.08633005607844,-116.11368512290477
1765825337.6412241,228153,30,135.629425,-190.780136,0.068981,44.086646848802566,-116.11354485413432
1765825337.6412241,461151,30,-10.387138,53.546417,0.126471,44.08402550927043,-116.11511144190072
1765825337.740143,228183,30,101.534851,-114.033028,0.065663,44.08582344166279,-116.11391064922928
1765825337.740143,228173,30,98.939888,-119.300491,0.559938,44.085879955409766,-116.11393849016189
1765825337.740143,228163,60,123.233467,-163.205795,0.069662,44.08635100821853,-116.1136778483355
1765825337.740143,228153,30,136.477203,-192.657074,0.068608,44.08666698616266,-116.11353575846314
1765825337.740143,461151,30,-8.920287,52.291901,0.129129,44.08403896876693,-116.11509570429682
1765825337.8352113,228183,30,102.531288,-116.10218,0.067259,44.08584564125538,-116.11389995862007
1765825337.8352113,228173,30,97.739319,-117.573769,0.569448,44.08586142969251,-116.11395137086987
1765825337.8352113,228163,60,124.12851,-165.18663,0.069099,44.086372260272505,-116.11366824556589
1765825337.8352113,228153,30,137.324982,-194.534012,0.068331,44.08668712352276,-116.11352666278124
1765825337.8352113,461151,30,-7.338139,50.921017,0.131001,44.084053676756625,-116.11507872969031
1765825337.9402843,228183,30,103.297112,-118.134033,0.064631,44.08586744067311,-116.11389174221992
1765825337.9402843,228173,30,96.516319,-115.561096,0.574365,44.08583983605385,-116.11396449223638
1765825337.9402843,228163,60,125.00811,-167.42572,0.066374,44.08639628310203,-116.11365880848169
1765825337.9402843,228153,30,138.17276,-196.41095,0.068124,44.086707260882854,-116.11351756711005
1765825337.9402843,461151,30,-5.949431,49.448147,0.128307,44.08406947893739,-116.11506383046984
1765825338.0392613,228183,30,104.265579,-120.323196,0.065104,44.08589092784405,-116.11388135169625
1765825338.0392613,228173,30,95.723846,-113.853355,0.573119,44.085821513980626,-116.11397299454927
1765825338.0392613,228163,60,126.080238,-169.379013,0.070033,44.08641723966241,-116.11364730579614
1765825338.0392613,228153,30,139.020538,-198.287888,0.06797,44.08672739824295,-116.11350847143888
1765825338.0392613,461151,30,-4.579551,48.048393,0.127071,44.08408449666858,-116.1150491332519
1765825338.1354144,228183,30,105.095917,-122.402458,0.063844,44.085913235905174,-116.11387244313597
1765825338.1354144,228173,30,95.03524,-112.103638,0.569912,44.085802741553785,-116.11398038249015
1765825338.1354144,228163,60,126.945267,-171.338226,0.069018,44.08643825973749,-116.11363802504181
1765825338.1354144,228153,30,139.868332,-200.164825,0.067856,44.086747535592316,-116.11349937559604
1765825338.1354144,461151,30,-3.339672,46.758732,0.125876,44.084098333230024,-116.11503583079337
1765825338.2357566,228183,30,105.903336,-124.367203,0.063377,44.085934315332175,-116.11386378046988
1765825338.2357566,228173,30,94.430298,-110.319305,0.565641,44.08578359773755,-116.1139868728137
1765825338.2357566,228163,60,127.910522,-173.511627,0.068309,44.08646157780051,-116.11362766897916
1765825338.2357566,228153,30,140.870087,-201.961533,0.071197,44.0867668121779,-116.11348862793088
1765825338.2357566,461151,30,-1.967802,45.355637,0.125219,44.08411338680625,-116.11502111222505
1765825338.3289704,228183,30,106.694672,-126.249283,0.063369,44.085954507859945,-116.11385529035567
1765825338.3289704,228173,30,93.720039,-108.576935,0.564677,44.085764904135466,-116.11399449306607
1765825338.3289704,228163,60,129.000198,-175.596527,0.070658,44.08648394635081,-116.113615978024
1765825338.3289704,228153,30,141.729446,-203.832443,0.070516,44.08678688486457,-116.11347940800904
1765825338.3289704,461151,30,-0.508884,43.827091,0.124196,44.0841297863257,-116.115005459733
1765825338.4376616,228183,30,107.737732,-128.656006,0.063892,44.08598032919645,-116.11384409953594
1765825338.4376616,228173,30,93.095139,-106.798927,0.562076,44.08574582817912,-116.11400119751572
1765825338.4376616,228163,60,129.854919,-177.307571,0.071401,44.08650230386138,-116.11360680786251
1765825338.4376616,228153,30,142.588821,-205.703354,0.070008,44.08680695756197,-116.11347018791555
1765825338.4376616,461151,30,0.900505,42.539429,0.126122,44.084143601440196,-116.11499033862948
1765825338.5394962,228183,30,108.699333,-130.856369,0.064373,44.08600393653035,-116.11383378267645
1765825338.5394962,228173,30,92.450195,-105.028069,0.560525,44.08572682893396,-116.11400811701417
1765825338.5394962,228163,60,130.565674,-179.060928,0.068979,44.086521115341185,-116.11359918228864
1765825338.5394962,228153,30,143.448181,-207.574265,0.069631,44.08682703025937,-116.113460967983
1765825338.5394962,461151,30,2.287981,41.039936,0.12427,44.08415968925476,-116.11497545262694
1765825338.6425152,228183,30,109.601746,-132.906631,0.064812,44.08602593345523,-116.11382410083532
1765825338.6425152,228173,30,91.800285,-103.09948,0.558298,44.08570613741875,-116.114015089792
1765825338.6425152,228163,60,131.170822,-180.846298,0.064925,44.08654027028322,-116.11359268975495
1765825338.6425152,228153,30,144.307556,-209.445175,0.06935,44.086847102946045,-116.11345174788951
1765825338.6425152,461151,30,3.634602,39.563946,0.122631,44.0841755249095,-116.114961004951
1765825338.7365308,228183,30,110.532455,-135.006165,0.065254,44.086048459011316,-116.11381411541105
1765825338.7365308,228173,30,91.114983,-101.387924,0.558842,44.085687774415014,-116.11402244228482
1765825338.7365308,228163,60,132.006119,-182.708557,0.065479,44.08656025015473,-116.11358372799039
1765825338.7365308,228153,30,145.166916,-211.316071,0.06914,44.08686717548251,-116.11344252795696
1765825338.7365308,461151,30,4.913459,38.069893,0.120174,44.0841915543592,-116.1149472843039
1765825338.8329062,228183,30,111.4729,-137.117371,0.065655,44.08607110979438,-116.11380402553081
1765825338.8329062,228173,30,90.48114,-99.988228,0.560643,44.0856727573061,-116.11402924268245
1765825338.8329062,228163,60,132.748886,-184.363739,0.065863,44.08657800833106,-116.11357575896501
1765825338.8329062,228153,30,146.026291,-213.186981,0.068985,44.086887248169184,-116.11343330786347
1765825338.8329062,461151,30,6.151588,36.570194,0.117645,44.08420764438391,-116.11493400062083
1765825338.9349885,228183,30,112.359818,-139.102463,0.065979,44.08609240752101,-116.11379450993299
1765825338.9349885,228173,30,89.898186,-98.30175,0.558884,44.08565466336012,-116.11403549710035
1765825338.9349885,228163,60,133.710266,-186.121033,0.069318,44.08659686205029,-116.1135654444766
1765825338.9349885,228153,30,146.885651,-215.057892,0.068868,44.08690732086659,-116.11342408793091
1765825338.9349885,461151,30,7.394768,35.097763,0.116175,44.08422344185472,-116.11492066274643
1765825339.0358326,228183,30,113.279205,-141.154495,0.066268,44.08611442343593,-116.11378464598059
1765825339.0358326,228173,30,88.959869,-96.53849,0.563612,44.08563574563265,-116.11404556414962
1765825339.0358326,228163,60,134.677231,-187.993332,0.071022,44.08661694963932,-116.11355507006763
1765825339.0358326,228153,30,147.745026,-216.928802,0.068782,44.08692739355326,-116.11341486783742
1765825339.0358326,461151,30,8.739327,33.734066,0.118038,44.08423807273626,-116.11490623719334
1765825339.1354525,228183,30,114.320007,-143.182114,0.068803,44.08613617742777,-116.11377347938657
1765825339.1354525,228173,30,88.283478,-94.537994,0.560562,44.08561428263903,-116.11405282103776
1765825339.1354525,228163,60,135.710495,-189.758881,0.07439,44.0866358919251,-116.11354398434757
1765825339.1354525,228153,30,148.604385,-218.799713,0.068718,44.086947466250656,-116.1134056479156
1765825339.1354525,461151,30,9.895677,32.208023,0.114451,44.084254445401434,-116.11489383090377
1765825339.2288404,228183,30,115.263321,-145.114166,0.069722,44.08615690609694,-116.11376335872531
1765825339.2288404,228173,30,87.222595,-92.570694,0.565484,44.08559317579985,-116.11406420307755
1765825339.2288404,228163,60,136.521637,-191.569717,0.07256,44.08665532008767,-116.11353528173804
1765825339.2288404,228153,30,149.46376,-220.670609,0.06867,44.08696753878713,-116.11339642782211
1765825339.2288404,461151,30,11.179228,30.807209,0.115317,44.08426947450519,-116.11488005989551
1765825339.329243,228183,30,116.170105,-146.962173,0.070458,44.08617673306107,-116.11375362998842
1765825339.329243,228173,30,86.209412,-90.683769,0.568888,44.08557293129087,-116.11407507335186
1765825339.329243,228163,60,137.466537,-193.280533,0.074464,44.08667367515206,-116.11352514406084
1765825339.329243,461151,30,12.674722,29.169682,0.115984,44.08428704326391,-116.11486401498556
1765825339.421832,228183,30,117.470169,-148.910553,0.076962,44.086197636910676,-116.1137396818149
1765825339.421832,228173,30,85.475555,-88.945305,0.567616,44.08555427959561,-116.1140829467833
1765825339.421832,228163,60,138.64386,-195.208679,0.077959,44.0866943619144,-116.11351251275539
1765825339.421832,461151,30,14.11,27.602221,0.116511,44.08430386029601,-116.1148486161232
1765825339.544144,228183,30,118.197006,-150.97023,0.070839,44.086219734847546,-116.11373188369988
1765825339.544144,228173,30,84.571426,-87.24678,0.570101,44.08553605639935,-116.11409264703512
1765825339.544144,228163,60,139.551498,-197.074905,0.076439,44.086714384347204,-116.11350277485609
1765825339.544144,461151,30,15.355508,25.950251,0.113002,44.08432158401132,-116.11483525327205
1765825339.636498,228183,30,118.802513,-153.165237,0.063149,44.0862432847178,-116.11372538731456
1765825339.636498,228173,30,83.741776,-85.71241,0.57208,44.08551959439516,-116.11410154821395
1765825339.636498,228163,60,139.972519,-199.150421,0.064861,44.08673665221811,-116.1134982577908
1765825339.636498,461151,30,16.615425,24.378551,0.111631,44.084338446522956,-116.11482173582911
1765825339.7438219,228183,30,119.486374,-155.356293,0.059001,44.08626679219842,-116.113718050282
1765825339.7438219,228173,30,82.834724,-84.161148,0.574875,44.08550295115948,-116.11411127982616
1765825339.7438219,228163,60,141.139069,-201.024063,0.071245,44.086756754215955,-116.1134857420671
1765825339.7438219,461151,30,17.879301,22.858177,0.11132,44.084354758366345,-116.11480817591071
1765825339.8199189,228183,30,120.316582,-157.692963,0.057636,44.08629186194778,-116.11370914311647
1765825339.8199189,228173,30,81.943466,-82.225258,0.573248,44.08548218131304,-116.11412084198713
1765825339.8199189,228163,60,142.123642,-203.040085,0.071534,44.086778383785486,-116.11347517874479
1765825339.8199189,461151,30,19.030659,21.504984,0.111522,44.0843692765522,-116.11479582317948
1765825339.9396503,228183,30,121.347649,-159.740494,0.062225,44.086313829572205,-116.11369808096767
1765825339.9396503,228173,30,80.950676,-80.398773,0.57479,44.08546258525491,-116.11413149346828
1765825339.9396503,228163,60,143.337112,-204.831238,0.077684,44.08679760077238,-116.11346215962409
1765825339.9396503,461151,30,20.111149,20.041496,0.109125,44.08438497807503,-116.1147842307794
1765825340.0446856,228183,30,122.495827,-161.780289,0.067657,44.08633571419835,-116.11368576235414
1765825340.0446856,228173,30,80.273308,-78.688789,0.571328,44.08544423911691,-116.1141387608385
1765825340.0446856,228163,60,144.338516,-206.822861,0.076726,44.08681896856904,-116.11345141572475
1765825340.0446856,461151,30,21.47991,18.374632,0.109203,44.084402861585616,-116.11476954556703
1765825340.120221,228183,30,123.469566,-163.902954,0.067879,44.08635848792315,-116.11367531526804
1765825340.120221,228173,30,79.389229,-76.85788,0.571396,44.08542459559441,-116.11414824597716
1765825340.120221,228163,60,145.136368,-208.791687,0.072689,44.086840091780424,-116.11344285570144
1765825340.120221,461151,30,22.726166,16.894627,0.109736,44.08441874031663,-116.11475617469071
1765825340.238513,228183,30,124.578255,-165.995377,0.070615,44.08638093718648,-116.11366342032551
1765825340.238513,228173,30,78.526299,-75.059662,0.571349,44.08540530280828,-116.11415750421166
1765825340.238513,228163,60,146.283447,-210.678131,0.076524,44.08686033112884,-116.11343054887891
1765825340.238513,461151,30,23.917168,15.375525,0.108784,44.08443503851295,-116.11474339662551
1765825340.3387458,228183,30,125.392334,-168.194046,0.066633,44.08640452634573,-116.11365468620538
1765825340.3387458,228173,30,77.621002,-73.306679,0.572468,44.08538649534106,-116.11416721699476
1765825340.3387458,228163,60,147.323456,-212.507431,0.078017,44.08687995738864,-116.11341939079284
1765825340.3387458,461151,30,25.071394,13.618,0.104557,44.08445389471054,-116.11473101312399
1765825340.4351947,228183,30,126.320053,-170.273438,0.066676,44.0864268358016,-116.11364473286032
1765825340.4351947,228173,30,76.749573,-71.562187,0.572778,44.08536777897239,-116.11417656641363
1765825340.4351947,228163,60,148.425095,-214.231049,0.081193,44.08689844980359,-116.11340757148861
1765825340.4351947,461151,30,26.203531,12.358658,0.107194,44.084467405984405,-116.11471886661171
1765825340.546603,228193,30,161.899719,-243.00322,0.078562,44.08720714170933,-116.11326300445675
1765825340.546603,228183,30,127.413521,-172.333817,0.069748,44.08644894127011,-116.11363300122142
1765825340.546603,228173,30,75.898254,-69.825111,0.572716,44.08534914216876,-116.11418570007562
1765825340.546603,228163,60,149.425156,-216.299103,0.078562,44.08692063761592,-116.1133968419981
1765825340.546603,461151,30,27.460636,10.682747,0.10596,44.084485386558775,-116.11470537933826
1765825340.6386037,228193,30,162.861816,-244.800995,0.076455,44.08722642974258,-116.11325268227577
1765825340.6386037,228183,30,128.318039,-174.401993,0.068619,44.08647113039136,-116.11362329679608
1765825340.6386037,228173,30,74.833115,-68.174194,0.57727,44.08533142975092,-116.11419712777733
1765825340.6386037,228163,60,150.357407,-218.259979,0.076455,44.086941675533055,-116.11338684002995
1765825340.6386037,461151,30,28.703012,8.798687,0.10236,44.08450560032964,-116.11469205008983
1765825340.7428298,228193,30,164.168762,-246.380676,0.074745,44.08724337788105,-116.11323866026639
1765825340.7428298,228183,30,129.106857,-176.925262,0.062385,44.0864982021308,-116.11361483369707
1765825340.7428298,228173,30,74.0793,-66.419289,0.574205,44.08531260166288,-116.11420521533489
1765825340.7428298,228163,60,151.240753,-220.143021,0.074745,44.08696187838197,-116.11337736275553
1765825340.7428298,461151,30,29.670422,7.209345,0.098732,44.0845226521194,-116.11468167090653
1765825340.8412483,228193,30,165.314941,-247.997116,0.095465,44.08726072040081,-116.11322636309981
1765825340.8412483,228183,30,129.969238,-178.977356,0.062638,44.0865202187109,-116.1136055813527
1765825340.8412483,228173,30,73.124878,-64.896217,0.577635,44.08529626087308,-116.11421545517206
1765825340.8412483,228163,60,152.089081,-221.969849,0.073349,44.08698147812009,-116.1133682611835
1765825340.8412483,461151,30,30.852398,5.536651,0.098522,44.0845405981791,-116.11466898967981
1765825340.9363892,228193,30,166.139984,-249.738205,0.08939,44.087279400259256,-116.11321751134872
1765825340.9363892,228183,30,130.985672,-181.144073,0.064683,44.086543465062384,-116.11359467619896
1765825340.9363892,228173,30,72.322777,-63.278378,0.576621,44.08527890334368,-116.11422406078219
1765825340.9363892,228163,60,153.231094,-223.60878,0.079213,44.0869990619421,-116.11335600871324
1765825340.9363892,461151,30,32.055302,3.956848,0.099778,44.084557547626495,-116.11465608392
1765825341.0478163,228193,30,167.416092,-251.455475,0.092627,44.08729782456756,-116.1132038201952
1765825341.0478163,228183,30,132.252899,-183.099319,0.072179,44.08656444257617,-116.11358108032822
1765825341.0478163,228173,30,71.449661,-61.497795,0.575612,44.08525979976058,-116.11423342830061
1765825341.0478163,228163,60,154.256042,-225.617889,0.078083,44.087020617343185,-116.11334501221418
1765825341.0478163,461151,30,33.381706,2.482419,0.103953,44.08457336653352,-116.11464185314894
1765825341.1464531,228193,30,168.403625,-253.406693,0.087807,44.08731875886559,-116.11319322511554
1765825341.1464531,228183,30,133.359299,-185.194214,0.073638,44.086586918361185,-116.113569209944
1765825341.1464531,228173,30,70.626312,-59.902946,0.575666,44.08524268888712,-116.11424226187705
1765825341.1464531,228163,60,155.356476,-227.467072,0.080024,44.08704045692444,-116.1133332058382
1765825341.1464531,461151,30,34.375481,1.17494,0.103842,44.08458739426136,-116.11463119109987
1765825341.2362125,228193,30,169.360535,-255.269562,0.08463,44.0873387452817,-116.11318295858501
1765825341.2362125,228183,30,134.139954,-187.38765,0.06827,44.08661045137644,-116.11356083442449
1765825341.2362125,228173,30,69.80088,-58.090267,0.573758,44.0852232409513,-116.11425111780166
1765825341.2362125,228163,60,156.185577,-229.351471,0.076435,44.08706067433238,-116.11332431054949
1765825341.2362125,461151,30,35.213043,-0.2103,0.100172,44.08460225627422,-116.1146222050345
1765825341.346012,228193,30,170.440491,-257.00238,0.085664,44.087357336401936,-116.11317137191415
1765825341.346012,228183,30,135.106293,-189.496002,0.068306,44.0866330715394,-116.11355046673178
1765825341.346012,228173,30,68.964813,-56.642487,0.575848,44.08520770795703,-116.11426008782743
1765825341.346012,228163,60,157.022415,-231.16713,0.074511,44.087080154240134,-116.11331533225179
1765825341.346012,461151,30,36.417095,-1.716753,0.101909,44.084618418761494,-116.11460928695797
1765825341.4429505,228193,30,171.422714,-258.755585,0.084563,44.08737614625096,-116.1131608338046
1765825341.4429505,228183,30,136.171692,-191.564148,0.070374,44.08665526033879,-116.11353903624057
1765825341.4429505,228173,30,68.037201,-55.144539,0.57866,44.08519163671851,-116.11427004002451
1765825341.4429505,228163,60,157.990936,-232.875229,0.076381,44.087098480154275,-116.11330494114875
1765825341.4429505,461151,30,37.621143,-3.223205,0.103225,44.084634581238035,-116.11459636892438
1765825341.5364976,228193,30,172.376221,-260.537415,0.08296,44.08739526321292,-116.11315060378432
1765825341.5364976,228183,30,137.021454,-193.570969,0.068609,44.086676791192296,-116.11352991928338
1765825341.5364976,228173,30,67.185669,-53.563522,0.578653,44.08517467424631,-116.11427917597175
1765825341.5364976,228163,60,159.038361,-234.866531,0.076568,44.08711984450698,-116.11329370349765
1765825341.5364976,461151,30,38.832909,-5.019964,0.100892,44.084653858370785,-116.11458336808562
1765825341.6358287,228193,30,173.329727,-262.319275,0.081761,44.08741438049674,-116.11314037377477
1765825341.6358287,228183,30,138.122238,-195.701141,0.070694,44.08669964545846,-116.11351810915231
1765825341.6358287,228173,30,66.272659,-51.957226,0.579503,44.08515744055987,-116.11428897150635
1765825341.6358287,228163,60,160.007248,-236.772018,0.076121,44.08714028816462,-116.11328330846786
1765825341.6358287,461151,30,40.134624,-6.675579,0.102231,44.0846716211927,-116.11456940219878
1765825341.7359226,228193,30,174.283218,-264.101105,0.080864,44.0874334974587,-116.11313014392614
1765825341.7359226,228183,30,139.100021,-197.706696,0.071101,44.08672116272926,-116.11350761867881
1765825341.7359226,228173,30,65.318504,-50.328777,0.580663,44.08513996919751,-116.11429920847893
1765825341.7359226,228163,60,160.919312,-238.615295,0.075358,44.087160064381365,-116.11327352308273
1765825341.7359226,461151,30,41.346584,-8.214247,0.103204,44.08468812930942,-116.11455639927864
1765825341.8463132,228193,30,175.236725,-265.882935,0.080193,44.087452614420656,-116.11311991390585
1765825341.8463132,228183,30,139.953125,-199.828659,0.06827,44.08674392892242,-116.11349846586585
1765825341.8463132,228173,30,64.447952,-48.6506,0.579585,44.085121964311604,-116.11430854848861
1765825341.8463132,228163,60,162.133667,-240.252884,0.08199,44.087177633805275,-116.11326049446701
1765825341.8463132,461151,30,42.55854,-9.752913,0.103937,44.084704637404684,-116.1145433964014
1765825341.942532,228193,30,176.190231,-267.664795,0.079691,44.087471731704476,-116.1131096838963
1765825341.942532,228183,30,141.121323,-201.822998,0.072734,44.08676532585859,-116.11348593246102
1765825341.942532,228173,30,63.629738,-47.118328,0.579242,44.08510552481651,-116.11431732697248
1765825341.942532,228163,60,162.952225,-242.221344,0.076943,44.08719875308991,-116.11325171229242
1765825341.942532,461151,30,43.770496,-11.291581,0.10449,44.08472114552141,-116.11453039352416
1765825342.0449781,228193,30,177.143738,-269.446625,0.079316,44.08749084866643,-116.11309945387602
1765825342.0449781,228183,30,142.243546,-203.877441,0.074653,44.08678736764073,-116.11347389231443
1765825342.0449781,228173,30,62.556904,-45.404816,0.581708,44.08508714082718,-116.11432883723259
1765825342.0449781,228163,60,163.870972,-243.865814,0.077933,44.08721639633894,-116.11324185520648
1765825342.0449781,461151,30,44.982452,-12.830249,0.104907,44.08473765363813,-116.11451739064692
1765825342.1406388,228193,30,178.097244,-271.228455,0.079035,44.087509965628385,-116.11308922386645
1765825342.1406388,228183,30,143.29628,-205.962479,0.074586,44.086809737671615,-116.11346259770393
1765825342.1406388,228173,30,61.652573,-43.6483,0.580213,44.08506829545498,-116.11433853965163
1765825342.1406388,228163,60,164.833649,-245.712708,0.077557,44.08723621136188,-116.11323152680278
1765825342.1406388,461151,30,46.194412,-14.368917,0.105221,44.08475416175485,-116.11450438772678
1765825342.2365155,488750,30,47.336819,-9.537917,0.105458,44.084702330747845,-116.11449213102937
1765825342.2365155,228193,30,179.050751,-273.010315,0.078824,44.087529082912205,-116.11307899384617
1765825342.2365155,228183,30,144.349319,-208.117767,0.073942,44.08683286140323,-116.11345129982114
1765825342.2365155,228173,30,60.891273,-42.186722,0.579397,44.08505261442423,-116.11434670751451
1765825342.2365155,228163,60,165.796326,-247.559586,0.077278,44.08725602621317,-116.11322119839906
1765825342.2365155,461151,30,47.406368,-15.907583,0.105458,44.084770669850116,-116.11449138484954
1765825342.336455,488750,30,48.376682,-11.479451,0.105637,44.084723161147835,-116.11448097450972
1765825342.336455,228193,30,180.004257,-274.792145,0.078667,44.08754819987416,-116.11306876383662
1765825342.336455,228183,30,145.343643,-210.207703,0.073033,44.086855283983944,-116.11344063188194
1765825342.336455,228173,30,60.02087,-40.653477,0.580028,44.085036164489985,-116.11435604592562
1765825342.336455,228163,60,166.759003,-249.406448,0.077071,44.087275840892794,-116.11321086999536
1765825342.336455,461151,30,48.618324,-17.446251,0.105637,44.08478717796684,-116.1144783819723
1765825342.4420922,488750,30,49.475792,-13.308778,0.105772,44.084742787697316,-116.11446918233871
1765825342.4420922,228193,30,180.957764,-276.573975,0.07855,44.08756731683612,-116.11305853381633
1765825342.4420922,228183,30,146.337982,-212.297653,0.072377,44.08687770671487,-116.11342996378183
1765825342.4420922,228173,30,59.143147,-39.048004,0.579934,44.08501893963337,-116.11436546287179
1765825342.4420922,228163,60,167.721664,-251.253296,0.076917,44.08729565542221,-116.1132005417633
1765825342.4420922,461151,30,49.83028,-18.984919,0.105772,44.08480368608355,-116.11446537909507
1765825342.543172,488750,30,50.504032,-15.19109,0.081278,44.084762982714174,-116.11445815052032
1765825342.543172,228193,30,181.91127,-278.355835,0.078462,44.08758643411994,-116.11304830380678
1765825342.543172,228183,30,147.332306,-214.387604,0.071904,44.086900129456524,-116.11341929584265
1765825342.543172,228173,30,58.199924,-37.574612,0.582348,44.085003131852154,-116.11437558255672
1765825342.543172,228163,60,168.353622,-253.096054,0.070961,44.08731542607069,-116.11319376158953
1765825342.543172,461151,30,51.04224,-20.523586,0.105873,44.08482019418955,-116.11445237617492
1765825342.6388788,488750,30,51.685234,-16.856777,0.085564,44.084780853596925,-116.11444547759771
1765825342.6388788,228193,30,182.864777,-280.137665,0.078396,44.08760555108189,-116.1130380737865
1765825342.6388788,228183,30,148.326645,-216.477539,0.071562,44.08692255202651,-116.11340862774253
1765825342.6388788,228173,30,57.191772,-36.163639,0.58602,44.08498799375415,-116.11438639885425
1765825342.6388788,228163,60,169.421463,-254.872345,0.074858,44.08733448360562,-116.1131823048985
1765825342.6388788,461151,30,52.254196,-22.062252,0.10595,44.08483670228482,-116.11443937329769
1765825342.7556226,488750,30,52.751892,-18.627687,0.085748,44.08479985339999,-116.1144340335989
1765825342.7556226,228193,30,183.818283,-281.919495,0.078347,44.08762466804385,-116.11302784377693
1765825342.7556226,228183,30,149.320969,-218.56749,0.071316,44.086944974768166,-116.11339795980334
1765825342.7556226,228173,30,56.305058,-34.439331,0.583475,44.0849694939363,-116.11439591226339
1765825342.7556226,228163,60,170.786667,-256.472504,0.084574,44.087351651449204,-116.11316765784859
1765825342.7556226,461151,30,53.466152,-23.60092,0.106007,44.08485321040153,-116.11442637042045
1765825342.8421261,488750,30,53.650986,-20.557503,0.081467,44.084820558079485,-116.11442438736677
1765825342.8421261,228193,30,184.77179,-283.701355,0.07831,44.08764378532767,-116.11301761375665
1765825342.8421261,228183,30,150.315292,-220.657425,0.071138,44.08696739733815,-116.11338729187489
1765825342.8421261,228173,30,55.375259,-32.853188,0.583688,44.08495247646809,-116.11440588792443
1765825342.8421261,228163,60,171.935791,-258.263519,0.086201,44.08737086695552,-116.11315532908559
1765825342.8421261,461151,30,54.678108,-25.139587,0.106051,44.08486971850753,-116.11441336754322
1765825342.9436924,488750,30,54.76141,-22.231411,0.084414,44.084838517163995,-116.11441247380971
1765825342.9436924,228183,30,151.309631,-222.747375,0.07101,44.08698982006908,-116.11337662377477
1765825342.9436924,228173,30,54.601509,-31.165573,0.580082,44.084934370323424,-116.11441418936133
1765825342.9436924,228163,60,172.92836,-260.083588,0.08447,44.08739039417744,-116.1131446799755
1765825342.9436924,461151,30,55.890064,-26.678255,0.106084,44.08488622662425,-116.11440036466598
1765825343.040033,488750,30,55.951897,-24.064371,0.086353,44.084858182691335,-116.11439970126986
1765825343.040033,228183,30,152.161667,-225.067673,0.066635,44.087014714165925,-116.1133674824202
1765825343.040033,228173,30,53.763287,-29.590702,0.579569,44.08491747379065,-116.11442318250775
1765825343.040033,228163,60,173.920929,-261.903656,0.083184,44.08740992138863,-116.11313403086542
1765825343.040033,461151,30,57.102024,-28.216923,0.106108,44.08490273474097,-116.11438736174583
1765825343.1465123,488750,30,57.013893,-25.675739,0.087908,44.084875470794444,-116.11438830728888
1765825343.1465123,228183,30,153.144867,-227.175629,0.067425,44.08703733008027,-116.11335693382858
1765825343.1465123,228173,30,52.83662,-27.729193,0.578011,44.08489750196576,-116.11443312456608
1765825343.1465123,228163,60,174.913498,-263.723694,0.082228,44.08742944827795,-116.11312338175534
1765825343.2471964,488750,30,57.87429,-27.496191,0.083479,44.084895002125506,-116.11437907623052
1765825343.2471964,228183,30,154.128067,-229.283585,0.067993,44.08705994599462,-116.11334638523698
1765825343.2471964,228173,30,52.069141,-26.001993,0.575266,44.08487897112012,-116.11444135872244
1765825343.2471964,228163,60,175.906052,-265.543762,0.081517,44.08744897548914,-116.1131127328062
1765825343.3530262,488750,30,58.746685,-29.301012,0.08052,44.08491436575413,-116.11436971644758
1765825343.3530262,228183,30,155.111267,-231.391541,0.068403,44.087082561908964,-116.11333583664536
1765825343.3530262,228173,30,51.128437,-24.498888,0.578398,44.084862844552994,-116.11445145138144
1765825343.3530262,228163,60,176.898621,-267.363831,0.080989,44.08746850271106,-116.11310208369612
1765825343.447373,488750,30,59.485321,-31.225119,0.074855,44.08493500918269,-116.11436179174304
1765825343.447373,228183,30,156.094467,-233.499496,0.068698,44.087105177812575,-116.11332528805374
1765825343.447373,228173,30,50.154999,-22.612381,0.577723,44.08484260452867,-116.11446189523815
1765825343.447373,228163,60,177.904053,-269.193878,0.080723,44.0874881369853,-116.11309129658103
1765825343.5396361,488760,30,60.003716,27.905954,0.577031,44.08430060159445,-116.11435622996807
1765825343.5396361,488750,30,60.284641,-33.321537,0.070264,44.08495750130773,-116.1143532159698
1765825343.5396361,228183,30,157.077667,-235.607452,0.068911,44.08712779372692,-116.11331473946213
1765825343.5396361,228173,30,49.553253,-21.411667,0.577031,44.084829722265006,-116.11446835127234
1765825343.5396361,228163,60,178.897598,-271.014709,0.080408,44.08750767238259,-116.1130806369996
1765825343.6392283,488760,30,60.228573,27.921844,0.577246,44.08430043111324,-116.11435381751417
1765825343.6392283,488750,30,60.991474,-35.1856,0.067127,44.08497750053406,-116.11434563247441
1765825343.6392283,228183,30,158.060867,-237.715408,0.069064,44.08715040964127,-116.11330419087052
1765825343.6392283,228173,30,48.689602,-19.791634,0.577246,44.08481234119654,-116.11447761724233
1765825343.6392283,228163,60,179.891129,-272.83551,0.080175,44.08752720745802,-116.11306997756839
